address,COMP
0xCf8fcb37b7E4Af7E2F79A6ff813B4d899Ae70bDc,19.128934751338505
0xe8324C980791dF99215b4e337D1DeE5f5c0988a8,19.129514656024654
0x0e57c10ce37139507e72d0a0a552bC254F21d609,19.13106879806569
0xf17871042913d86D93D3Ad7c5C5CcC5Bd60cB5ac,19.131423447506247
0xc5D16847874F3C47C5dfEc353d01105896459D0f,19.13167065732449
0x2475481C697ebC09BeBf7e8b4dBC0Bf8B7226c4a,19.13288937179357
0xF3EE72aaFa5561328e53E9EAA4fd7172bff88213,19.13297031389844
0x968AbA64A6e1FFA22c926f1C618A0D9a30d64DF0,19.133379218855406
0x451a6cFdD3699293B56AA27A35F27BD300fD9B51,19.134285634706867
0x83BEe15c2b3C7B67bfA4A7C3b76D3Ab3c780D2dd,19.13578624989532
0xa18ACaAf849e7a99cbF87c1e894E0e01FDd3b886,19.137595107005392
0x1564E4390b24C16a7125b21d7a341f1D46b50d37,19.13861731476192
0x94AA5A8d37B0335e0AE3f85ca2cDE5FdFb639663,19.140086704241508
0x85e27D0255C975129b767ECa9c8163f31B0CF296,19.142629628589738
0x1BdB1783505F626A55a5e3dd3e366df1cd69c055,19.14276212732718
0x83549Fb310195Ea27e099AD484693C7f04126391,19.143808716333492
0x9c9550871C8d714e90eE03E610B21F156381bDF1,19.145779605849427
0x211B9ae16caF02c6A56e6faBF8B334BB547c6936,19.14939289470816
0x9370f34188108BFCAd6077737577Bc969e2693Dc,19.14976399216075
0x383F42b5De515C564641f65f5da3BD8b4a35B4B4,19.150027562372085
0x7ECB7A50d54d7985604DBa59aCB2705B0871572C,19.151229640401265
0xD8C29a026e4368CCc5135a55e77CB0872d14cdc8,19.15276276505104
0xD4554B3F1d6Cd8081B18De9fcCd704C597daed88,19.154818348794656
0x39415255619783A2E71fcF7d8f708A951d92e1b6,19.154825988077842
0x95DE95034A7ca8f939b7039C88Aa6342bFD2887f,19.15540808986214
0x02befc74242D56dE1558E07f26B0057da73c4c00,19.156566150664037
0x8f9e6Dd01128cC3c148902eBfA648bFcB68aD1CE,19.157818634429216
0x396E310ED7F1cA78a0DBF08Cc27ce1eF4088f714,19.158067166503297
0xC7734ABB61974Ed0A989F6efD836dAb158f59e09,19.158960280217325
0xe286e8e6E2e60cAC9D077b3a42e2cD79c5faec4f,19.15912256053118
0x84eaEEd5C646fE8C65a7d0f913765c9d1d1C5495,19.160182186552646
0x2F7D30348bBC2eb3635d4DEB26872560F9260F68,19.16072274286057
0x419E80e2aDA4bB8D8bE7777865593C8628B44D44,19.16187692073788
0x41E461A5EBaC06183ec4576c9809B8F496c9B756,19.162863941714285
0x10cD843C28Fe86175C4aa5015Ab8b9f5729dAfc7,19.163303326205845
0x6823f16c2959fd23Cf373b75489884FA7f23a741,19.164623718169125
0x540B3f3705EA15a75f759C74fA046dBB47d08981,19.164714585194552
0xFf0144477dd088d729D9A8Ace24aF9F868F7F896,19.16486274285532
0xef615f7518C376E726AB4354a0F349C1B2649e1d,19.16571196474757
0x0Baf7b79F9174c0840aa93a93a2c2A81044A09a2,19.166325008873645
0xAa92c29a211cCe312f2864e83d532F72cb53a29b,19.166887264525357
0x8f56Ce34D90141e3ba9d78f43bBc80B510DE3E9B,19.16849976294186
0x6E57766f4f652c97399EecB1E3F14382EF494672,19.16850600849687
0xDF89d3D1Db4610C9d1e288fFea376bDc0CB08b64,19.169555826078753
0xbc9cC9721faEa53CcA147e1Bfb88B3D745a35b9E,19.16992710162917
0xF186292921a69ab7818f8c5B4658dc37f50FF333,19.17119594352976
0x4527C75DFC50A5390dC663f81B627C39e7b9ACAD,19.172004953180505
0x202F0241EfD14eC8D82F1165F217AB6CC29fAd23,19.172072955473908
0x3Da89053FC4EE11F16Ecc5e2246bd74bBa4E8c0e,19.172129180217276
0xa67f3Fcd86f5C274aAF5aa6279ca88e84F4E0479,19.17330560112543
0x852d0f03389681Cb713795648bc157e878562786,19.17352921899438
0xB7e56C4F44d42487b73169D6EF727489Dda00549,19.1737168156388
0xa84AA8D0F9e3bf701CEbF421b584BEcfc714881C,19.17475057977488
0x3111327EdD38890C3fe564afd96b4C73e8101747,19.175001127674047
0x83539C51899366Bbe7Eb4dc3085dcc091c5E062d,19.175130252240667
0xC609B765a175fAD4B6dE0f09B52799944eb58312,19.176442136043487
0x4ea0d6576E606778Cc9dcC329d06Ec70c3906CC2,19.177108816015423
0x72d9F391Dfc352105B8Aa391475007d4BcEfe1E4,19.17810555967946
0xE1478CBF115C2d6beC1572E0E6A43a2DfAdCA15a,19.17910415565873
0x4A644C0e80561E8A699D996B002fdd96f107C2a5,19.183072234368826
0x1A50a6238eb67285cCD4DF17f75CCe430BAAE2A4,19.185358906607977
0xf17fad1fC969136311150d06791E6Ce891E25277,19.185477463552843
0x7e388444731C38189C0685F6D98605107fF59282,19.1869873360589
0x644239848C7b402D813295893dB428aaE7CC4CB5,19.188049387889983
0x4C54253711CD8fecb245c864cB0Bc40189d3ce78,19.189198550300297
0xB3B50e22F2d7db7838f0888791A7a7FD637e9164,19.18961142807012
0xBb1e599e15f2bf248732ef060cadFFeB6363cC4C,19.189956145672472
0xdb0FA209f856c8798F1adb6f1554639c28248577,19.19102715489297
0x9Df7851A6a3781051c2423615cC423718146276B,19.191267256971955
0xA4b498fae976E93321EbbD6a2e1fAdF941C49e5c,19.191918672339362
0x3115C540Cf7aaC52A7Bb4D6979DE5a80693325e9,19.19234787163334
0x478fa4C971a077038B4Fc5C172c3Af5552224ccc,19.193800518781604
0x10261cafE43F25e6f006fCB0Ec2c1bB1bEc10C1f,19.196113451556634
0x5ea7ea516720a8F59C9d245E2E98bCA0B6DF7441,19.197188081766978
0x9D329842b5c5eECe3b094E7B4643a081cC6525CC,19.19959234025937
0xF2bA322c432be32ED6e63302670d22901Bdb57E2,19.20072438431191
0x4271D22292aA37e13cD0C68b8210A7A6AF194407,19.201197395732812
0x5DB5286CEC9a28D76feb4eE22E0722e6a6912B22,19.201374223465567
0x03ED2992A1D07aB57EC01F0c8914E22B53e48D87,19.203712371307883
0x8Cb862e265A842b26d8D1a06f2FB2B7F20b80c70,19.20377939547826
0xBe746B3639af3d3f3a743318F11cE4073e71f42D,19.20450398692359
0xdd8c96399D5c16456910e58837c2DA8224568Ccb,19.2066343395786
0xb0faa146515792276465F084f7c23E52F3B40839,19.207971022763918
0xF2B31e5768871B3AD8435edB2c54b8683A3D1a5E,19.208406131867115
0x9a8F763Bf3ef60b919d3f921F0e1B6e3fF8b30Fd,19.208694587140755
0x9aF3a0575A0702516386973cf2dC4ed7a6B6Cb42,19.21033739621176
0xCe3e7A4af505E7b57B49aBC9df8D30d3032FA6eE,19.21079887818933
0x8E551ee9Efd11C69Bc21Bff1F35EE7b12ba1784e,19.211241815058997
0xd7fBFb25e4e9e1950D68FEF0Dc72Ab0f09dE55B3,19.21270275117851
0x18AE0d58f978054E55181be633d4a6e1239aA456,19.214566033711304
0x1B72Bac3772050FDCaF468CcE7e20deb3cB02d89,19.21463531974842
0x161aDEE23166Cd56eDc215e6d4ee9f61AAB3c9f5,19.21630755920054
0x943980b467fE194Beb923dAF7A544aBce90b5f93,19.21735481217114
0xaD670fa9AFe106B1d6FCaFbbE71f40736340ff02,19.217721788505987
0x45f1E5D98b7C338cd7CdcbceCc47DDEf193674b1,19.218065461462142
0xEE8E1D7F62DEa883189AaF60fb78d2c584839036,19.218432008462266
0x482caFD111498A65F49D2592E11ef0EEff5CEE32,19.219960584880912
0x6d3Bb376AFF5D9197Bf3f11E93e2f3DC554507e3,19.22020612958687
0x1E2Bfd353d26e4AD48933c1b518A453d1440969F,19.220352506252507
0xe98bBa5B0784a6C08b5e48d3382329fF54d4F42a,19.221922155049825
0x2a06Cd16265ddEDfee2Ac3b41F0AaE2FbAe241e3,19.222800988365783
0x4FDe55F72247fa5678599b683A669cc6B7227e2E,19.224947554952156
0x000783970e93539003a25425E1f68e29103FAc71,19.22494846345377
0x9c5083dd4838E120Dbeac44C052179692Aa5dAC5,19.22514773332596
0x49A8Af97336575cfbd6BC80333AF825DA7E58276,19.225323748962083
0x44B5f2Be03C8aEad6a33a183EA603E4442CCFF24,19.22563236570076
0x555d6dAd9528f82Fd67a89f18dDC525fCe583615,19.229249106948018
0xb4ac604605Fd08c704D50C2A93777129Fa0e7Bee,19.230377485023716
0xCAe687969D3a6c4649D114b1C768d5B1deae547B,19.23081731169861
0x53C601621a9Bdf0b98ADF8B1F7D41AE63bD46c07,19.232607425604083
0x27e5923BcaFF866A3bEF3550dE42d2D7a1FB6EcC,19.23285943874706
0x2228ED2017Ff626fC41EEa1401fffBceCC1e4F53,19.233090607981637
0x99ED04C212dD3929E9063bd78B26Ef41858CB62C,19.234421698782963
0x2942449f3A09b655DBb459e23fC2aB32b42531F4,19.235925053665305
0x708416775B69E3D3d6c634FfdF91778A161d30Bd,19.235986963192886
0xBBabEe715C939351a1b2d32C1069bf90a730E2dC,19.236801723125026
0xAb256672E8a0c45F0E3F8436bb75F1e32303Ae6C,19.237685960699263
0x4EC2fd548233671ae94E382E0e78386AB147D572,19.2393041181699
0x62ED786DFd94e095b5B420Db7b48f7fc0fD5a2e3,19.240964958980584
0x880692B001Cb31010dE135bed861B2DB6d4032A3,19.24167747793633
0xE86109491dFc1B57ef07F64bc99099783a115f65,19.243183160533995
0x68C405C11aB443169445646A544d142Eb655aF5d,19.244454452587767
0xC9B46cca8F4fF545090FC20267F7bd9167e0D5f8,19.245178630495765
0x27003bA96fBF876018ca6117aCF338F0212C811F,19.247329749372216
0xE97670f19528dfcB087BfBc6b308dB342bCB65F6,19.247761011630097
0x05Db95078012b04967C58F600e29B5068418e045,19.24805788058875
0x21C30d17D9e61Ce139DFd2A3d167C5752246b938,19.24868428667093
0x78FA4c9c658eAeE2b9f89f5EeaEBB1DEdBf749b2,19.249545572924497
0x7f10b0A8Ece3fBf89DF5422862CBa7229aC3596B,19.249677683330912
0x7060380F1F31EC257FB69dd4Ec52c2ccc07c31D6,19.250302952932447
0xa7A13659692239c143daE313a0116D5b5C18d26C,19.25189974371675
0xF97361Ab8aA2b12e32c588E8f766a84a40F871B8,19.252171234415677
0x8a77b60Bbc47DFf9dee8c813a9a582aB70a6fc44,19.253402331863896
0xfc364AF0E8D27E52791c4E2785082d773D60B3D0,19.255136346250694
0x0e003109610aD3BfFf81Acd925Cccb5491f909A0,19.255666957291016
0x084bCc0B33814fFB6cd82A5Fb362CD0166a3405C,19.255917394231055
0xa1872B9b494556777d2b3ac5e699cf7FB377baFc,19.256092066599646
0xAb95C29198F082B86C2EED5B7c18aa5b80802394,19.2584056092521
0x63c410A066d5d12217b713cCac5F600A06ba45e6,19.258438183921363
0x42fcAcA2c94F89195Fb282f34F6936226eebb3c0,19.25915887762927
0x534b9eacb406e7C0d417a767B15C47fd0176bF2e,19.26012909328174
0xD1c04737c664B1Baae54021fdBD22b9841c5d9DC,19.260255735775804
0x43BAEBB562FC5C5FAa19b29Be2A95E12449Bde44,19.260937314098047
0x204D4879a3975E97c852Cd89df57Ce08A6d2Aa20,19.264121385832574
0x5A3A4DEE6Cd3424832b5C5Bf20D4DfD370e0BDDE,19.26415110575092
0xA38Ac926017ecE610ad563b29F212165e0d69a56,19.264527272370145
0xA7f56A6dD807d40Fd24f6e0f56f1BCaB7DCccaF4,19.26734058796117
0xc2719894E166fba3F1252604fA84e02457Aef8AD,19.269685915730715
0x1929A0454cDD4d925E8Fc9b6c366ECD7844866F2,19.270380328884592
0xF315286642e0362e8D9Cb0020c723F99DDA79E7f,19.27088816678211
0x6b08ee4048A8a88a26260b1158A293213BAaB4dB,19.272617154723566
0xb87e42207bAD88C80F00f7B7F06df1b487FE7BCA,19.273275484360912
0x102B391a154d526a24999DcFC0F6C82daEF2320b,19.273920199931837
0x894BaE86B1b1aF862C797C6fa6843D145592A786,19.274848050750133
0x5647d72C3Fa800e89af96115FA7beE927bD8b43B,19.275581820660378
0x12c8CbC7d928e0391D1015ABcfC9d491E449215B,19.275915565694067
0x31a1244A550979579355A448438108F98bFc8123,19.277386346376936
0xE5DEe1A860483064559803123279Fc80360efA61,19.277876517297607
0x693170530B81e1F167C5a5910e42aD390ED55891,19.280679178455262
0x768D49FE01f9Ba9350510aBE5Bce249457798D83,19.281823571782926
0x448b784B420CdB21b8FA73B7bbfF4c4BD8e5D66d,19.283096663360205
0x9F38fc513B56E333A5EeCdAe36C51736054A2C42,19.283496121017762
0xfFa68A5ea2df5095f203c1b49e1eFE1332e27217,19.284501198239493
0x49780314b8c5f741228E4799FBe1f97AeAb5E8bE,19.28460556206192
0x002F9CaF40a444f20813DA783D152bdfAF42852F,19.2864325626651
0xc2Dc96Ce8fA3eB81477925a20F238911e5F5Ff71,19.287050760555807
0x0094378B691dB9B4D6074870460cA466270B3Cbe,19.28746200115062
0x8A0Bfe04D175D345b5FDcD3e9Ca5d00b608Ce6A3,19.288846296935755
0x1b1b6cAEd0d90978658770636217f20CdE5EE4df,19.288993216349425
0xABB43De6aFb1F68EE1f1d4668dFcDcA5F4151E8b,19.289925000659853
0x5DaD61F3d0cDa2901d7c671BEC7a22A378391297,19.292358061311884
0x68579ABf20d8962926ac9299A621B85ABfCB8C7f,19.294189268785313
0x66c0b08329aFBBd3E6fAc1f92b5dA2a014915C71,19.294405051301002
0xeDD4029250dFfa95700Aa79685e4a6704123baF2,19.2950946826471
0x4BF152Ea9A41DF05b2E459822c92b9BDf4ED888F,19.295501133242553
0x8107b00171a02f83D7a17f62941841C29c3ae60F,19.29749042864475
0x0554A200988cf265B3aA35436A903d51FAC47112,19.299918839419064
0x4a057736a3b46f874608E0712A753bC968d75831,19.30087404494664
0x7971DDe7bE09d03d319F77a1251bed9Ffa4c72d5,19.303654208689878
0x92F72e352A4D47E5CDA604f9e1f00c876254DF14,19.30438247473355
0xA79F75d42d8EE2C41a136BD2895E7179a15098Cf,19.3048248694733
0xc6Ff1210245189b06839e68162d362311b815eB7,19.306082740646115
0x16093B20543E356Ef21dA6Ef2a2b14c27A3Ca38d,19.30659909036889
0xDcF42a28b6d7e3377355B1e91a9b91708b83E2d5,19.308223716140134
0xb242B2aFee4dDa2B04A04CD1a982BF4dC066cee7,19.309378308881715
0xf7Ff5608ec71adC7741A3BA907Af7637E3419Ca0,19.31104881655221
0xb79DD7A1FD1298b13771055C0bac2f215f4A13Dd,19.31236311179704
0x2c123fc5C27888571CD525e8ae9b0c5ff848386D,19.31271620254673
0x4C3278cf1c45A3e5bD2000242207870b6c015CB8,19.313372964692658
0xbDc781956CFce0C295F39b272710dc579d6e119b,19.315164507382537
0x29e70746DF7b25d9638387596Dc0BAbF98d364a9,19.31662471448667
0x54543587cD0412D6ea0e852Eb62177Bc9306a6DB,19.316678375957316
0x7A39608107DC014d4bBd7A5F01d3FbA5Dff6D042,19.317707187169788
0x8f83adad19A0E9b99776AC00FAB00c6DFeb7FfD9,19.318947615975606
0x2c4f7b79fF09D36f7675511642e1364F9845361C,19.319466185980804
0x3bd856465321ead1605286938493169E9C9011Cf,19.321032833250054
0x5467A1035E68D62bF733e906aD0dFe67C880C0F6,19.323075196843323
0x6692DE2d4b3102ab922cB21157EeBCD9BDDDBb15,19.32550587542441
0xB263E97547b3BEdC9aA3214c0bC49c5985df26D2,19.327673819320484
0xf79Ed2e7846523719875fB10a6B0Cd1Ea40C05CC,19.33010659513656
0xc2386dE1B7271a87B416F4605D500846e826A185,19.331292625663163
0x0C19A07242755b3F107cfB4C74d236a18548541F,19.333224968020183
0x4f3a36C91c392781536348C03DFB8F6e265c277D,19.3333816715091
0x6cBBD5d5E3F71280a568823aDEE4b18cc1be5E32,19.334964635679807
0xC4c66e27Cd45865A5Afd5a3A92b969228cE9A3e6,19.33564089355644
0x97a8B6076eD6164dF582E598DFB363ffA770dD54,19.33723998716559
0x23a3c85cc0E3Fa0722cBDECd93634d4FA52575BF,19.337966479930696
0xe2ca7390e76c5A992749bB622087310d2e63ca29,19.338149165863285
0x4B105ea26088845aBFF6a082C49c8f1c894EF9A7,19.338590581813204
0x39B4c78FcAD0Dc158be86Ee0f9f1b867fa6604F7,19.339689602026542
0xE0ad79CdD7D049C9c12AfCbffa33c58e118c48B0,19.341402007463852
0x93A356288E202dB0c9533eA384ec8D4B94270806,19.343429282908588
0x504AF2b739bd8Cc1781933467ebB0fBa59e182A5,19.34481966397248
0x818B2dD5c9D9a0a241977bf084d20E74E9030C60,19.345987140578067
0xF5fB8Fa41F90Df3ed2b3caEAaeE64D5dA26B68E2,19.347771263573453
0xd902BE829Ac2a91e4F2790325246B0526959B854,19.350364766531893
0xE26730EC82Cd3e2e3F8307c68E417b9Af74E0640,19.351386851433308
0x07F58c9792bC03443D7B96ed314800a911A11680,19.35196787765306
0x89c4CDacadD16dD7fA209847a7C86a076CDDacaB,19.357386935096734
0x4c0e1F1C80090b6749f757262c267246AA3AcE64,19.357570629655694
0x1Da293d71d48004Ef733cef99bac8F87EeD2d44a,19.357728399087303
0x1077a625DE842b2c9130517e5B5474DF08698220,19.361016843740394
0xb36D37110417C0cA0b79B5d262868CC9444f7550,19.36155481485173
0x999960A02E0255cF109081f1326E7b78e6852cfF,19.361636919567985
0x36034Cba5413c0678b8256aCd0a87Af4E9D0873A,19.362070018581758
0xea3d617c1eA57f99B674Fd0a5474e26aB9304D99,19.362717312297615
0xfD1935fD3C8f49723dEB7296c58Ba4BB1A0E48e1,19.366242992158654
0x4625BdcbbcC65666458f20944f147b409C4453F2,19.368553501948654
0xb2a837676C502571ae27573F4EE9be084D533a17,19.36922175970151
0xa1998b821C37519889Af52f95d1B9dD0d5167D6A,19.37059416887068
0xA06A6911c5723031e377f57256B47d2F42b8F5D8,19.371695592497108
0xE2631A01B15d7879cF73EB592c3Afd82596526C7,19.37340663421964
0x07a73d2eaF948246fFc48740b822c916122ecA85,19.373437804570344
0x72aF4A7F781C35Cc7c8d4C5042ab7A306ac8DF3B,19.375960328148228
0x8F6381083728240C8ac84Ef572637087243b9Fbc,19.37597243185081
0x7c3d0AeA4bb2605Ffc43Dc93429C24137948A9c0,19.37657563583028
0x90C40AC078DeC6621050Edfa4c8f0fc4FE0FA933,19.378082164223915
0x0466A804c880Cd5F225486A5D0f556be25B6fCC8,19.378427110667573
0x200a2c72869Aba4f01Dee0D32750a046D7A1a79e,19.378508034624343
0x793aCdce9DB7bc3269513652923d543b4818e817,19.380205868178674
0xd6e371526cdaeE04cd8AF225D42e37Bc14688D9E,19.381886213537772
0x3b1978D47C10425cCD26ceBA02736b7C6D3424dB,19.38192465937661
0x76FAFbeaD1284cd838B30CbE49fB6F9f157Ffb01,19.383113922005325
0x27022406aeef6Ed606c6e45282B7729b23644984,19.385671113066973
0xFF271002D726D1A22525039e383aAe4C744F2d4F,19.38581526838482
0x4AB8e4b66e40D4701ceba17Db1B2Cba07993c7b3,19.388733703890956
0xA71e01D2140be779fb3412ddD72c6ceeeb300610,19.3891196738282
0xE4e1EebF4E3BbEAae2C73Dc10108FF02AA9854Ca,19.38924402722346
0x6d0E8bb55f2fd4A11dfB8E8382310C125Df11bCb,19.390609765541353
0x419E0D48A5d64E90205d1C28EdcB7FAb04a0A88d,19.390960485982163
0x58068F118C90723DA45388b43B5Cd0503A001BE8,19.39117247669936
0x64B51B755330E8C3Bca0563670C751c3902eeE0D,19.391799561807247
0x5FEDdf802bbd8FA0B0aBE55c2D223E814b900E7F,19.393940576270715
0x736D6450A5cFd7A9F3fFdeE8CBe3eF67F6f5a99b,19.396882711046807
0x877Da30d93546E4585Bfd616250C61b7e0e2A76d,19.399488854840776
0x312bb0FD25fea8Fd6da8FAb80c36152975833a55,19.401882423174943
0x7F8919fde017c5FF8408E4dEf990bC81F20d3CA4,19.40782392638753
0xcB470DD050D929cb4DBF42f9DFe465E905d8453E,19.410344427907948
0xa8E089b31667105233DC69360C6e73c998606f42,19.41287368774285
0x6350601D821DE77F7F998C30E0b855E9e422e199,19.414730309904392
0x8389233333515783dD3fd382EE7511f0F4951Be1,19.416783301368245
0x3edab72359e7658078f4872B7e4827D7242923a0,19.41710205371868
0x446139A2da60F7B6acD5e1a5E8C17dc02D900e1c,19.418702858765272
0x1AA52b5A49FF06273D97649f29d9adAa3F65a1a6,19.4192328770614
0x4fAA92Fa62777854602897724efC8fC004B533E3,19.419802673037342
0xD110f08Ffb93DD72cc5D3509cDA82dB4F97f4E58,19.42046372618297
0x32063308Aa3e584415712dF0F27A68393dAE7851,19.42073811412165
0x67168517c1d0835147e2bD66E40a602e9FB9CBD9,19.422595145847968
0x814185bB33e787a638dFb27F551CF70333FB6412,19.42426577185689
0x9f2A531AE1cc8Ced968FB6C6139B405645DFd4E7,19.425700209346495
0x28b460cBaDd0cBeEDcA284d19DCEf6016F462fcC,19.425850166377842
0xA733AFF50821d28E2D40eDA99BA9087c352eb832,19.425896605146193
0xf3ae4bB5691b9D45461CdCdd4bECB0C9986a3237,19.426857626895863
0xC3FdAdbAe46798CD8762185A09C5b672A7aA36Bb,19.42797048338693
0x6C1a6347761bb5F7C335f3E889410d40076aD416,19.429373477775208
0xb0a4E99371dfb0734F002ae274933b4888F618ef,19.43250082970516
0xa5e1e9AAB0F75a99878583368fc7384841C19684,19.433141207774522
0x372Cc010C6677434739398463c6BC11e995EBf26,19.433185929731696
0x20AEc996ce9d508A7F51b2A217bf6a87B6be0EF1,19.43555856151148
0xFDF9c91Fa7157EBa9Fa6b85A923585c0d0b9F6E3,19.43618020801513
0x47Fc05Ebe37333b7Fd56C4d66a9988745efED6C9,19.44051659050116
0xB8091f6190bC4151d23598df0A5D986d0AA1075c,19.44150673374025
0xEEB9C37797DbC50350Bd2844D452dD83B74A72DB,19.443626161129266
0x0B7ac50e15c00ca737EA89C124AF1D964fbBC63F,19.444086740066624
0x6A8Ff90E596E037b2Ded3881c19Ab4Fd1727A0c8,19.444971631210787
0x674BE6fA9CE93405e824bbD2fA6Afe27290ba3AA,19.446124468972627
0x9e2FaAae64cC1F40e9EaBd2f502811fFca2FD0eE,19.448080457908397
0x77F66250f55C0955d60904d902B69B6771f78fef,19.448271994773997
0x7Bb389dB8484fC975778993BEFE2cc44B6e05f4A,19.449741990368786
0x5A9e792143bf2708b4765C144451dCa54f559a19,19.45091209727156
0xd09051F120A79abE6c706285810CB8C199e1ce65,19.45096886529711
0xd64813E230B945E501aA1969D21Fb2072cB95930,19.453177965022537
0xD589607cb9b7aD12b50b528B0Dff157f749df285,19.45449140822256
0xaCfe821A9F0C612833B0A9fe23d0581126e5069f,19.45525630109321
0xb4756d65812236c4C82C768e7Dcc58ADb6cAc975,19.45535293508444
0x5444a43aea36f3CF015AaF24a938Ae6bAEE2614D,19.45697009624349
0xf8619187723D284A9bdB65384191b473A6c31412,19.457192950094544
0xa8696AF071914351810dD5AbB03Bc938cEa2830f,19.45738996298538
0xF16130080dDF88ca83d083262119DAA24A1B5DCD,19.457472772630044
0xD1eFEd7d784634fc9A3237999487fc6315E0321A,19.45820397667937
0x1F8a377513E70Fc5E69cDae1c6fDf3452eeA3f03,19.45838289962214
0x4d3Ad7bC19A24c7d5F429beC627D93589A1f1a84,19.459126841451507
0x6E5918DB9daCAe5ae92C1ee9C140f6A2356ECBc5,19.459344965933735
0x419679443550038fc0F4C427d5671f43cfF4bc60,19.459567130613692
0x8698350a036f463e6f0FC018e883A266e7266D32,19.46063118193071
0xaa3e73672061B633C5AFaD5C77C79C473a196C10,19.461036442283845
0xFF33e152A55D9F2364d3B193b5015551822a87c3,19.46194413416733
0xA55F6f54f7e0e11396904031b0e870cDC910Bf75,19.464430104029894
0x3033A0657c4823897440B9121c425eC761a7A694,19.46486488854319
0xD6241E2a83044095aB2736528071dAB88C0cCD77,19.468423055583663
0x3182Ad78C3f102D1ca2e6E63Ad949216493caCd0,19.471936953815817
0x1b1b6cAfD129220Cd3Ed0fCc0e6871b16BFCcd8f,19.47332594428538
0x82c14c5C23DE18026006D880e059d831e2abC9D7,19.473510242219135
0xfafaF5BF3DDba46C38f6d71b9138B121a20d644C,19.47408781612687
0x30ED5773E9c1023A266483D7860a2B19fA4c736C,19.476945407758357
0x26D8F0909A9bb3a1758024C90E8fD87F5d24D65f,19.477817335061417
0x19f39E069DCdB9803A825322E0F049f592809d05,19.47813497398779
0xf7FaF6C9a38d714b787034fdc37028ee815D4Dbe,19.47852308269491
0x3218bF83F28B983bC97D2ef765639abE523aE865,19.480353227376636
0xdf388A9338AA924587BF91437760F02ecF425cbF,19.480437147878902
0x55c07d2b57cBDE91b36538Eb48faf2a4ccb3074C,19.48327852280181
0x3a4dD62195f4DCc3D3C2517F2BC699594fE2CBB9,19.483585579031885
0x719da4CF5d26aB29BCb2D2D81E25b00011e564b2,19.485956423020646
0x403A4dafEB9f30AF465261EF0aA01F8c12441F09,19.485963860968265
0x4f7C086AD228c57ba3E65D8F309aED2c920aFAB6,19.486646534432023
0x8A09990601E7FF5CdccBEc6E9dd0684620a21a29,19.487178134934215
0xA5e98badECd73A04e7727890f6bd958067C43212,19.49056641476045
0x05282694311B7d38c57CcB16364DcA7231D2556f,19.494086549946736
0xB1732709a33D853689aCE9e3236a0d762497AC1e,19.49498397441345
0x35D124CE28e92A7365aC428234A6C362eAea1845,19.49652254682854
0xC10fCdcD22482A9b864F7e2835DA3CF642cF1Adf,19.50105662470575
0xB4f82c737969262514458b802Cc578CBF95430ee,19.506891337730334
0x71eb2b34Df0c317d2BE97998eA570772A2da00f2,19.51070189211922
0x05b649BAB1beBd770aC82428cf33F8cA14CE058E,19.5131895926633
0x71Ec9E8CfBBA6b8d218B6007D67159213327FB6d,19.516777953861
0xd43f3716CbB9386352880a9BD52f7F07aC01752B,19.521630855237134
0x210383A9Ae02A188bee0fBffF53824f625b9488c,19.52596730645379
0x5081891d84Cf21BEeB950b59E445406328c61AEE,19.529724371353378
0x64B68382Eb57395DceDafCBc95A6d186aEaAD6E7,19.530549387568097
0x10Aa95a9A64b4A72af7f26Ea92C737D99D0D5da8,19.53157198953947
0xe07E487d5A5E1098BBb4d259DaC5EF83Ae273f4e,19.535141326145656
0x6D7689794314f729e99e791d46FfFA52dfA40d2A,19.53684152050584
0x9a41DeA12BaC583Fa1b5e86480E0410226E8D8F1,19.537210824719914
0x7185FbFF199928cbAE71990ecB3cc4A7bE2fF00A,19.540017632842016
0x943A6596A58Bb3300BC29Dc60739F5E3cccE01D6,19.543035840036005
0xeC6E6c0841a2bA474E92Bf42BaF76bFe80e8657C,19.54354906276867
0xfd04340F02398520296bE10f785e6Ee1f0F36b85,19.547743313114843
0x1CCD8Ff59612D4108d9BbE5F16ADd545EFC6Fdbe,19.54849556427514
0xCE9Ba9017c1A77B00B02Ec3118b74D3A45a263AA,19.551391730472332
0x380e92c897b0856Cc4ffdd0aCcC21Ba01c9327E9,19.55208080933275
0x547F0a7816CcaF3B2dCcB1C4401799B440aDEc06,19.552245377870324
0x9904024967bECC735B95bB117fF1D5eF103aF07C,19.555787866501095
0x47917255d73810620c841a35e5ee42C008e951b0,19.555879491963417
0x849F17c54D6dDA08162ef328131048d95B9b2c71,19.558657742329984
0x7fBe66206e5eb811173AF1317bFa2A7838f4C270,19.560241910252437
0xD3e3ece7aA0e799FC9bD48319Db9A8b71eabddf6,19.562656560316324
0x315C2235d75880afe04310D71EC381dbfB29d307,19.563182853775842
0x37860b28F8cBd4B0cbED92e1416237981D7557E8,19.563704981903324
0xDE737cfA9a9DFa2FC97bd286e6102411558c53BE,19.563950471013243
0xC7556d081B9DA5B1ff4dB41CCd4a0A3CB308f309,19.5670759002049
0x15bbb1f27e385E57AfDbEece615bD96A0882652E,19.569768955757105
0x9bbf89Aa45C1333388aB560F6e7f98Ef79816E27,19.570793969464734
0x9ff84B91998dF96A6587DB8dDe8D4E47518107d6,19.5718796962778
